Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2021-05-15,19:45,Roma,Lazio,2,0,H,0.6086956521739131,0.4545454545454546,0.36,0.6000000000000001,0.6041666666666666,0.3157894736842105,1.6174603174603175,1.6075396825396826,1.934640522875817,1.2352941176470589,1.9,1.9,0.7826086956521741,0.09090909090909094,0.32,0.7230769230769232,0.59375,0.2631578947368421,1.6404494382022472,1.4325842696629214,0.9907078886026255,1.2939971856249202,0.7276435450395317,0.7933139284923117,1.3215811965811965,1.0010240655401943,1.1959951916760203,1.313085554410185,0.412237003118462,1.104389278852556,1.1253132832080202,1.2
2021-05-16,11:30,Fiorentina,Napoli,0,2,A,0.26086956521739124,0.8181818181818181,0.5,0.2923076923076924,0.3894736842105263,0.5789473684210527,1.2083333333333335,1.9444444444444444,1.2777777777777777,1.583333333333333,1.2999999999999998,2.2,0.8695652173913045,0.09090909090909094,0.25,0.8153846153846154,0.9473684210526315,0.21052631578947367,1.6555555555555554,1.4361111111111111,1.2014266140845413,1.8365698414457647,1.5103278033947733,1.3907298639823846,0.9283834586466165,1.8334377610693398,0.6524967949695688,0.8059777296722915,1.4668540122712765,0.3990068826801596,0.648809523809524,0.72991452991453
2021-05-16,14:00,Benevento,Crotone,1,1,D,0.17391304347826092,0.6363636363636365,0.6666666666666666,0.16923076923076924,0.12631578947368421,0.894736842105263,1.7916666666666665,1.6249999999999998,2.055555555555556,1.6388888888888888,1.7,1.9,0.13043478260869568,0.0,1.0,0.015384615384615385,0.0,0.9473684210526316,1.6555555555555554,1.4361111111111111,0.7901075416442735,0.8215140859278212,0.8476358734157797,2.0022820466657256,0.6761904761904761,0.6713286713286714,1.5729243785192937,1.1985483728940838,1.802287613012999,1.5750967470887889,1.3829275838271342,1.334125755565384
2021-05-16,14:00,Udinese,Sampdoria,0,1,A,0.2608695652173913,0.6363636363636365,0.5416666666666666,0.2615384615384615,0.3684210526315789,0.736842105263158,1.292857142857143,1.380952380952381,1.1013071895424837,0.9983660130718957,1.5,1.7000000000000002,0.4347826086956522,0.36363636363636365,0.5416666666666666,0.4,0.43157894736842106,0.42105263157894735,1.6555555555555554,1.4361111111111111,1.0721009856119827,0.822003711284192,0.4122103365669695,0.6227420614989676,0.9902319902319903,0.8414786967418546,1.4543135661842919,0.9808069517379346,1.0672938445726234,1.1523315128677498,1.2891402714932128,1.5174825174825175
2021-05-16,17:00,Parma,Sassuolo,1,3,A,0.0,0.7272727272727273,0.75,0.0,0.09473684210526317,1.0,1.278174603174603,1.8765873015873016,1.1944444444444444,1.8333333333333333,1.2,2.0999999999999996,0.5217391304347827,0.7272727272727273,0.29166666666666663,0.5538461538461539,0.5368421052631579,0.3684210526315789,1.6555555555555554,1.4361111111111111,0.9155468282436328,0.951673067784572,1.600433465902323,1.0161870916558224,0.7523809523809524,0.9098852901484481,1.471091029374607,0.7163355367399484,1.8122808633446934,0.8426963297916654,1.2330577323564698,1.0019607843137255
2021-05-16,19:45,Milan,Cagliari,0,0,D,0.8695652173913045,0.2727272727272727,0.16666666666666663,0.8461538461538463,0.8210526315789474,0.15789473684210525,1.8055555555555556,1.1666666666666665,1.6111111111111112,1.25,1.7000000000000002,1.3,0.2608695652173913,0.5454545454545455,0.625,0.24615384615384617,0.3368421052631579,0.7894736842105263,1.6555555555555554,1.4361111111111111,1.5554383136485856,1.1902106971723243,0.701908762578231,0.921602287114754,1.8465847877612585,0.9971333014811276,0.6960144239893717,0.4797337051864513,0.7266295363800512,0.6236608436687868,0.6,0.5558126084441875
2021-05-17,19:45,Verona,Bologna,2,2,D,0.30434782608695654,0.6,0.5,0.3076923076923077,0.4421052631578947,0.5263157894736843,1.390873015873016,1.3095238095238093,1.3627450980392157,1.062091503267974,1.6,1.2000000000000002,0.3043478260869566,0.6,0.5416666666666666,0.3076923076923077,0.3789473684210526,0.47368421052631576,1.6383561643835616,1.4356164383561645,0.5188036780614889,0.6782066460386486,0.3980705439085551,0.8779659187292775,0.6616946778711483,0.6869047619047619,1.0601422958711877,1.5031307706217585,1.0511488683927883,1.3498443992213551,0.9577790630422209,1.4444444444444442
2021-05-18,19:30,Lazio,Torino,0,0,D,0.7826086956521738,0.0,0.3333333333333333,0.7230769230769232,0.5789473684210527,0.2631578947368421,1.7916666666666665,1.4166666666666665,1.9166666666666667,1.3333333333333335,2.2,1.0,0.17391304347826092,1.0,0.5,0.23076923076923084,0.2947368421052632,0.8421052631578947,1.639344262295082,1.4371584699453552,1.011214973538261,0.3832399205772571,1.7893949917339647,0.5785882718402734,0.7788018433179722,0.3836598184424271,0.9882551783712878,1.649874874779028,1.2649306094971777,0.8952847625188051,0.7855263157894736,2.084859584859585
2021-05-22,19:45,Cagliari,Genoa,0,1,A,0.26086956521739124,0.5454545454545455,0.625,0.2615384615384615,0.3368421052631579,0.736842105263158,1.3810810810810812,1.4409266409266408,1.4346405228758172,1.361111111111111,1.7,1.5,0.2608695652173913,0.6363636363636364,0.5,0.27692307692307694,0.3894736842105263,0.6842105263157894,1.6348773841961852,1.4332425068119892,1.0255360623781677,1.63675755987272,1.0895043279980516,1.7087702490829018,0.8432871476349737,1.4055322128851542,0.4797337051864513,1.1523588168469865,1.2582530043047346,1.227591475087506,0.5558126084441875,0.9551150603782181
2021-05-22,19:45,Crotone,Fiorentina,0,0,D,0.13043478260869568,0.0,1.0,0.03076923076923077,0.0,0.9473684210526316,1.4054054054054053,1.8783783783783783,1.5833333333333335,1.5833333333333335,1.2999999999999998,1.7999999999999998,0.2608695652173913,0.7272727272727272,0.5416666666666666,0.2923076923076924,0.3684210526315789,0.5789473684210527,1.6348773841961852,1.4332425068119892,0.9445910090047441,0.8845611967080507,0.7201184271971607,1.0875920165052473,0.7765918292234082,0.7178571428571429,1.207696941027853,0.7191976277690563,1.1100530115046243,0.8992760364004045,1.3565347191508181,0.7056277056277057
2021-05-22,19:45,Sampdoria,Parma,3,0,H,0.4782608695652175,0.2727272727272727,0.5416666666666666,0.4461538461538461,0.4421052631578947,0.42105263157894735,1.7316066066066065,1.2436186186186187,1.923202614379085,1.3398692810457515,2.0,1.4,0.0,0.6363636363636364,0.7916666666666666,0.0,0.0736842105263158,1.0,1.6348773841961852,1.4332425068119892,0.8643519586481133,0.8618504817042382,1.0129171401063395,0.824364113480305,0.8638876603272889,0.7857142857142858,0.9808069517379346,1.4883813346523689,0.690679648500547,1.210392566627963,1.5174825174825175,1.1854386847374223
2021-05-23,14:00,Inter,Udinese,5,1,H,0.9999999999999999,0.2727272727272727,0.0,1.0,1.0,0.0,1.847222222222222,1.0,2.2777777777777777,1.2222222222222219,2.4000000000000004,1.2,0.2608695652173913,0.5454545454545455,0.5833333333333333,0.2615384615384615,0.35789473684210527,0.7894736842105263,1.6297297297297297,1.4243243243243244,1.4154874251221063,1.0721009856119827,1.1550094093201344,1.3097319529649385,1.8796992481203005,0.9902319902319903,0.7547541655493679,1.434466517597032,0.5180343850983778,1.2945446925168191,0.9166666666666667,1.252941176470588
2021-05-23,19:45,Atalanta,Milan,0,2,A,0.8695652173913045,0.4545454545454546,0.08333333333333331,0.8923076923076925,0.9684210526315788,0.05263157894736842,1.7702702702702702,1.5810810810810811,1.8333333333333335,1.75,2.0,1.7999999999999998,0.8695652173913045,0.2727272727272727,0.16666666666666663,0.8615384615384616,0.8210526315789474,0.10526315789473684,1.6297297297297297,1.4243243243243244,1.6772263472724347,1.4406234988337707,1.2953897351818935,1.9365547509326313,1.6288298415580365,1.7289377289377292,0.9964941128727339,0.41419624217118994,0.43527738264580373,1.0655114035208455,0.9157509157509157,0.3333333333333333
2021-05-23,19:45,Bologna,Juventus,1,4,A,0.3043478260869566,0.6363636363636364,0.5416666666666666,0.32307692307692304,0.3789473684210526,0.47368421052631576,1.1756756756756757,1.8108108108108107,1.4166666666666665,1.7222222222222223,1.4,2.2,0.8260869565217394,0.4545454545454546,0.125,0.8461538461538463,0.8736842105263158,0.21052631578947367,1.6297297297297297,1.4243243243243244,0.85682859688017,1.13008655330392,0.85986013986014,1.0261611804893815,0.8952380952380953,1.430532212885154,1.658099608111365,1.2190112475691617,1.1426226594768816,0.9928654015487666,1.5611111111111111,1.093768074031232
2021-05-23,19:45,Napoli,Verona,1,1,D,0.9130434782608697,0.0,0.25,0.8615384615384616,0.9684210526315788,0.15789473684210525,1.8014264264264264,1.1238738738738738,2.027777777777778,1.138888888888889,2.0999999999999996,0.7999999999999998,0.3043478260869566,0.6363636363636364,0.5,0.32307692307692304,0.4421052631578947,0.5263157894736843,1.6297297297297297,1.4243243243243244,1.4701524753606041,0.6673793834919117,1.4752946788561734,0.8227956605028337,1.3902559428875219,0.7866946778711486,0.5231955175856325,1.0487314239492425,1.4964196847129037,1.3206894045361597,0.5076923076923077,1.0805860805860807
2021-05-23,19:45,Sassuolo,Lazio,2,0,H,0.5652173913043479,0.6363636363636364,0.29166666666666663,0.6000000000000001,0.5578947368421052,0.3684210526315789,1.554054054054054,1.5810810810810811,1.6388888888888888,1.4444444444444442,1.5,1.0999999999999999,0.7826086956521741,0.09090909090909094,0.3333333333333333,0.7384615384615385,0.5789473684210527,0.2631578947368421,1.6297297297297297,1.4243243243243244,0.989584215634396,0.597018731367071,0.9998274246050942,0.6218853570637404,0.9289329091960671,0.44546850998463894,0.7579938669111628,0.9882551783712878,0.9173489278752438,0.9838733083365853,1.0509803921568628,0.7855263157894736
2021-05-23,19:45,Spezia,Roma,2,2,D,0.2608695652173913,0.6363636363636364,0.5833333333333333,0.27692307692307694,0.28421052631578947,0.6842105263157894,1.391891891891892,1.8378378378378382,1.6944444444444444,1.527777777777778,1.6,2.0,0.6521739130434783,0.36363636363636365,0.3333333333333333,0.6461538461538462,0.631578947368421,0.3157894736842105,1.6297297297297297,1.4243243243243244,1.1312604591951245,1.1046758310298417,1.441687369284195,0.8215148666838203,1.2174825174825175,1.309885290148448,1.1613266505357775,1.0890986399518823,1.152297633859456,1.5230146247641625,1.1139523015684007,1.0300751879699248
2021-05-23,19:45,Torino,Benevento,1,1,D,0.17391304347826092,1.0,0.5,0.24615384615384617,0.2947368421052632,0.8421052631578947,1.662162162162162,1.445945945945946,1.6388888888888888,1.5277777777777777,1.5,1.6,0.17391304347826092,0.6363636363636364,0.6666666666666666,0.18461538461538463,0.12631578947368421,0.894736842105263,1.6297297297297297,1.4243243243243244,0.3832399205772571,0.5918690117403627,0.8215365804732203,1.0554347826086956,0.3836598184424271,0.527170868347339,1.447889636804989,1.4357045227326626,1.338518118365317,1.2183305752599671,1.8626373626373627,1.2659685194996486
