Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2017-03-05,Udinese,Juventus,1,1,D,0.30000000000000004,0.5555555555555556,0.6000000000000001,0.3148148148148148,0.35714285714285715,0.6842105263157894,0.8653846153846154,1.7307692307692308,1.108974358974359,1.483974358974359,0.39999999999999997,1.8,1.0,0.0,0.0,1.0,1.0,0.0,1.5741444866920151,1.2167300380228137,0.47794493667122556,1.1688762099431205,0.7589150748366823,1.50137637853601,0.7222222222222223,1.3786435786435784,0.9742583657966282,0.2666666666666666,0.9023152267442924,0.46769230769230763,1.0416666666666665,0.4999999999999999
2017-03-10,Juventus,Milan,2,1,H,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,1.5925925925925926,1.074074074074074,1.9010989010989012,0.9423076923076924,1.4,1.0,0.65,0.5,0.2,0.690909090909091,0.6,0.3157894736842105,1.5518518518518518,1.2259259259259259,1.1570713244235553,1.144591862485493,1.1202495813223685,0.9036804029329865,1.307936507936508,1.4734848484848484,0.4977777777777777,0.4568806927805447,0.24000000000000005,0.6290895766942585,1.0,0.44264705882352945
2017-03-11,Genoa,Sampdoria,0,1,A,0.23809523809523808,0.875,0.5333333333333334,0.2931034482758621,0.29577464788732394,0.736842105263158,1.1666666666666667,1.388888888888889,1.4615384615384617,0.9615384615384616,0.7,1.8,0.38095238095238104,0.875,0.3333333333333333,0.4482758620689655,0.4647887323943662,0.47368421052631576,1.5535055350553506,1.2250922509225093,0.47384615384615386,1.2311061551904818,0.7208791208791209,0.7349783549783551,0.37777777777777777,1.1390756302521008,1.349608870661502,0.7038097452885347,2.1785150282001853,0.7715357960117686,0.9004000385579335,0.7694444444444445
2017-03-12,Chievo,Empoli,4,0,H,0.38095238095238093,0.5,0.5333333333333334,0.39655172413793105,0.3380281690140845,0.5263157894736843,1.2592592592592593,0.962962962962963,1.2664835164835162,0.9093406593406594,1.5999999999999996,0.8999999999999999,0.14285714285714288,0.75,0.7333333333333334,0.17241379310344826,0.11267605633802819,0.8421052631578947,1.5477941176470589,1.224264705882353,1.0854016248849294,0.42412698412698413,0.6113043478260869,0.4079279279279279,1.46984126984127,0.42222222222222233,0.9150964437652306,1.201397194450903,1.413106620209059,1.4585758063507421,1.0505050505050506,1.2023809523809526
2017-03-12,Fiorentina,Cagliari,1,0,H,0.4285714285714286,1.0,0.2,0.5172413793103449,0.5492957746478874,0.3684210526315789,1.8703703703703702,1.3518518518518519,1.8434065934065935,0.8571428571428572,1.7000000000000002,1.2000000000000002,0.33333333333333337,0.375,0.6666666666666667,0.3275862068965517,0.15492957746478875,0.5789473684210527,1.5477941176470589,1.224264705882353,0.7949731723144616,0.5857385398981324,2.0755402160240353,0.6305150631681243,0.7176470588235294,0.9166666666666666,1.015672525247936,1.2351880532368598,1.8405270926666493,0.6004149369933179,1.0555555555555554,1.5746753246753247
2017-03-12,Inter,Atalanta,7,1,H,0.6666666666666667,0.25,0.26666666666666666,0.6724137931034483,0.704225352112676,0.2631578947368421,1.3333333333333333,1.2962962962962963,1.576923076923077,1.2472527472527475,1.0,1.3,0.6666666666666667,0.375,0.2,0.6896551724137931,0.676056338028169,0.21052631578947367,1.5477941176470589,1.224264705882353,1.1173341322946837,0.9908721350512394,1.3551762688178872,1.7321670749142382,1.277056277056277,1.0833333333333335,0.6797177611743761,0.20909090909090908,0.7871621621621622,0.8339230576209407,0.8603896103896105,0.2857142857142857
2017-03-12,Napoli,Crotone,3,0,H,0.7142857142857144,0.625,0.0,0.7758620689655172,0.9014084507042254,0.10526315789473684,1.9814814814814818,0.9444444444444445,1.9945054945054945,0.8406593406593406,2.1,0.6,0.04761904761904763,0.5,1.0,0.03448275862068964,0.11267605633802819,0.9473684210526316,1.5477941176470589,1.224264705882353,1.6057002232173805,0.14084507042253522,0.7476337772632915,0.5714285714285714,1.5821289821289821,0.18181818181818182,0.7949070319155451,0.8028155151173542,0.8369313039901275,0.822996357479116,0.7984126984126985,1.086111111111111
2017-03-12,Palermo,Roma,0,3,A,0.04761904761904763,0.625,0.9333333333333333,0.0517241379310345,0.02816901408450706,0.894736842105263,0.888888888888889,2.055555555555556,0.8049450549450547,1.6346153846153846,0.8999999999999999,2.5,0.8095238095238096,0.125,0.13333333333333336,0.8103448275862069,0.9154929577464789,0.05263157894736842,1.5477941176470589,1.224264705882353,0.985598825112248,1.6433399349933278,0.7871862414657332,1.5541699594331173,1.3329365079365079,1.6996240601503758,1.2073064175638144,0.5573472776737448,0.7841735505070133,0.6656857593273778,1.2528809769521843,0.5707070707070707
2017-03-12,Pescara,Udinese,1,3,A,0.0,0.625,1.0,0.0,0.0,1.0,1.1851851851851851,1.648148148148148,1.1923076923076923,1.4230769230769231,1.7999999999999998,1.8000000000000003,0.28571428571428575,0.625,0.6000000000000001,0.31034482758620696,0.352112676056338,0.6842105263157894,1.5477941176470589,1.224264705882353,1.9681932994154223,0.3743946932006633,1.4435424189072243,0.0,1.5604066985645932,0.7222222222222221,1.7809245762832262,0.9510855976527619,1.8094817245548256,0.79427235534775,1.7166666666666668,0.9027777777777777
2017-03-12,Sassuolo,Bologna,0,1,A,0.33333333333333337,0.375,0.6666666666666667,0.3275862068965517,0.352112676056338,0.631578947368421,1.4074074074074074,1.2222222222222223,1.423076923076923,1.1538461538461542,1.2000000000000002,0.7,0.23809523809523814,0.75,0.6000000000000001,0.27586206896551724,0.2112676056338028,0.7894736842105263,1.5477941176470589,1.224264705882353,0.5834542518413486,0.33912231559290384,0.7343915343915344,0.7257427087561192,0.473015873015873,0.32500000000000007,0.7409503221291736,1.1231656063235012,1.1588350936704956,0.8707704959189039,1.2460317460317458,0.9338336783988958
2017-03-13,Lazio,Torino,3,1,H,0.6666666666666666,0.5,0.125,0.7068965517241379,0.7123287671232876,0.21052631578947367,1.6666666666666665,1.4814814814814814,1.75,1.0714285714285714,2.3,1.6,0.38095238095238104,1.0,0.25,0.4655172413793104,0.5753424657534247,0.47368421052631576,1.5663082437275986,1.2222222222222223,1.4354727238509815,1.3493828156354037,0.6338299093779945,0.7093977684179414,1.473913043478261,1.380868838763576,0.800952380952381,1.5792388532561534,0.5815517133685864,1.048466967736634,0.7454545454545455,1.513729399255715
2017-03-18,Milan,Genoa,1,0,H,0.619047619047619,0.5,0.25,0.6551724137931034,0.5890410958904109,0.3157894736842105,1.482142857142857,1.1071428571428572,1.7857142857142856,0.9285714285714286,1.6999999999999997,0.8,0.23809523809523814,0.875,0.5625,0.2931034482758621,0.30136986301369867,0.7894736842105263,1.5714285714285714,1.2214285714285715,1.1954141436526016,0.47384615384615386,0.9309848633550285,1.3154285714285714,1.5484848484848484,0.37777777777777777,0.7080434834782191,1.3539263309789622,0.8185623490775621,1.7491976145296828,0.7283613445378151,0.9162730544309493
2017-03-18,Torino,Inter,2,2,D,0.38095238095238104,1.0,0.3125,0.4655172413793104,0.5479452054794521,0.47368421052631576,1.4464285714285716,1.767857142857143,1.8021978021978022,1.2967032967032965,1.7,2.9,0.7142857142857144,0.25,0.25,0.7241379310344828,0.7945205479452057,0.21052631578947367,1.5714285714285714,1.2214285714285715,1.3568465837513455,2.1673341322946835,1.1657946825255399,1.3353814644137223,1.3058688387635757,2.677056277056277,1.7436832977005978,0.7066430343849698,1.1918056959765555,0.35922327116432573,1.552376742250884,0.8324175824175825
2017-03-19,Atalanta,Pescara,3,0,H,0.6666666666666666,0.3333333333333333,0.25,0.6896551724137931,0.6027397260273972,0.3157894736842105,1.892857142857143,1.1071428571428572,1.9478021978021975,0.9615384615384615,1.9999999999999998,1.8,0.0,0.5555555555555556,1.0,0.0,0.0,1.0,1.570921985815603,1.2198581560283688,0.9251578493369538,1.7178956803678034,0.7012064192842224,0.9637312252964426,0.9871794871794872,1.3078814460393409,1.259090909090909,1.476615089723704,0.21333333333333332,1.5919594851500298,1.6857142857142857,1.25
2017-03-19,Bologna,Chievo,4,1,H,0.28571428571428575,0.6666666666666665,0.5625,0.3275862068965517,0.24657534246575347,0.631578947368421,1.1071428571428572,1.3214285714285716,1.120879120879121,1.1813186813186813,1.0,1.8000000000000003,0.4285714285714286,0.4444444444444445,0.5,0.4482758620689655,0.41095890410958913,0.5263157894736843,1.570921985815603,1.2198581560283688,0.5027586792292674,1.7206957425319882,0.4781144781144781,1.4459580789580788,0.6107142857142858,1.96984126984127,0.9877809909388857,0.9150964437652306,1.6201649760055687,1.265516154452325,0.8088336783988958,1.0505050505050506
2017-03-19,Cagliari,Lazio,0,0,D,0.33333333333333337,0.3333333333333333,0.6875,0.3275862068965517,0.16438356164383564,0.6842105263157894,1.1785714285714288,1.9285714285714286,1.6923076923076923,1.9999999999999998,0.7,1.9000000000000004,0.7142857142857144,0.4444444444444445,0.125,0.7586206896551724,0.7397260273972603,0.15789473684210525,1.570921985815603,1.2198581560283688,0.5857385398981324,1.1271182934712347,1.0423318634384446,1.240208745229666,0.9166666666666666,0.9347826086956523,1.1221187463061668,0.516904761904762,1.5592242675654653,1.1175502627619933,1.442322383498854,0.5068181818181818
2017-03-19,Crotone,Fiorentina,0,1,A,0.04761904761904763,0.4444444444444445,1.0,0.03448275862068964,0.09589041095890413,0.9473684210526316,1.0357142857142856,1.6607142857142858,1.3571428571428572,1.5714285714285712,0.5,1.5,0.4761904761904763,0.8888888888888888,0.1875,0.5689655172413793,0.5753424657534247,0.3684210526315789,1.570921985815603,1.2198581560283688,0.14084507042253522,0.9019038653837687,0.8854691183404053,0.7226112959254996,0.18181818181818182,0.8352941176470589,0.8935710606640267,0.533480744426018,1.1030043946048242,0.7807226273370251,1.10515873015873,0.5555555555555556
2017-03-19,Empoli,Napoli,2,3,A,0.14285714285714288,0.6666666666666665,0.75,0.17241379310344826,0.08219178082191782,0.8421052631578947,0.8035714285714286,1.9285714285714288,0.8598901098901099,1.9450549450549453,0.5,2.2,0.7619047619047621,0.5555555555555556,0.0,0.8275862068965518,0.945205479452055,0.10526315789473684,1.570921985815603,1.2198581560283688,0.22857142857142856,1.0897697843199476,0.72058560239949,2.3875938428446597,0.20000000000000004,0.9345099345099344,1.7091550802139035,0.6076729893623536,0.771941391941392,1.2586226969242955,1.5023809523809526,0.6555555555555557
2017-03-19,Roma,Sassuolo,3,1,H,0.8571428571428573,0.1111111111111111,0.125,0.8620689655172413,0.9589041095890413,0.05263157894736842,1.8571428571428574,1.0714285714285714,2.28021978021978,1.1346153846153846,1.9,0.7,0.33333333333333337,0.3333333333333333,0.6875,0.3275862068965517,0.35616438356164387,0.736842105263158,1.570921985815603,1.2198581560283688,1.4530400460633017,0.443771712158809,1.1823578696246468,1.152111547132003,1.439624060150376,0.37777777777777777,0.5573472776737448,0.9045866857655372,0.7018623481781378,0.6651612903225805,0.5707070707070707,1.5317460317460316
2017-03-19,Sampdoria,Juventus,0,1,A,0.4285714285714286,0.7777777777777777,0.3125,0.5,0.49315068493150693,0.42105263157894735,0.9642857142857142,1.6250000000000002,1.2087912087912087,1.2335164835164836,1.2000000000000002,1.5000000000000002,1.0,0.0,0.0,1.0,1.0,0.0,1.570921985815603,1.2198581560283688,1.2066467203682392,1.1961859223501456,1.3587238531776347,1.1111495966785587,1.050186741363212,1.326984126984127,0.7038097452885347,0.6839846743295018,1.0806315789473684,0.5403468208092486,0.7694444444444445,1.2
2017-03-19,Udinese,Palermo,4,1,H,0.33333333333333337,0.5555555555555556,0.5625,0.36206896551724144,0.39726027397260283,0.5789473684210527,1.5714285714285714,1.0714285714285716,1.7500000000000002,1.25,1.8999999999999997,1.2000000000000002,0.04761904761904763,0.5555555555555556,0.9375,0.0517241379310345,0.013698630136986304,0.894736842105263,1.570921985815603,1.2198581560283688,0.7384396370208881,0.830565268065268,0.7185722404735172,0.7351931261777096,1.0555555555555554,1.1329365079365077,1.1198355976527619,1.4991983094557064,1.037088444886841,1.4541720799819549,1.0138888888888888,1.4928809769521842
2017-04-01,Roma,Empoli,2,0,H,0.8636363636363636,0.1111111111111111,0.11764705882352938,0.8688524590163935,0.9740259740259741,0.05263157894736842,1.896551724137931,0.7413793103448276,2.25,0.6071428571428571,2.6999999999999997,0.7999999999999999,0.1363636363636364,0.6666666666666665,0.7647058823529411,0.1639344262295082,0.10389610389610393,0.8421052631578947,1.5827586206896551,1.2137931034482758,1.5670260600493158,0.7263492063492063,1.1454903997451287,0.1945945945945946,1.5054135338345866,1.0,0.7440139443404116,1.7496779560308973,0.6319796884649695,1.8119852187811865,0.8564213564213565,1.4893939393939395
2017-04-01,Sassuolo,Lazio,1,2,A,0.3181818181818183,0.3333333333333333,0.7058823529411764,0.3114754098360656,0.35064935064935066,0.736842105263158,1.1379310344827587,1.6551724137931034,1.1428571428571428,1.5357142857142856,0.5,1.4000000000000001,0.6818181818181819,0.5555555555555556,0.11764705882352938,0.7377049180327869,0.7402597402597404,0.15789473684210525,1.5827586206896551,1.2137931034482758,0.4820512820512821,0.9918241758241759,0.7343915343915344,1.240208745229666,0.5523809523809524,0.8097826086956523,0.7598669986729687,0.36357142857142855,1.3321684270038288,0.7483194935312241,0.9903926482873849,0.32500000000000007
2017-04-02,Chievo,Crotone,1,2,A,0.40909090909090906,0.4444444444444445,0.5294117647058822,0.42622950819672134,0.38961038961038963,0.5263157894736843,1.4310344827586206,1.0689655172413794,1.5976190476190475,0.8833333333333333,1.6,1.0999999999999999,0.04545454545454545,0.4444444444444445,1.0,0.03278688524590165,0.11688311688311692,0.9473684210526316,1.582191780821918,1.2123287671232876,1.4042504837138479,0.14084507042253522,1.0629746298217486,0.5714285714285714,1.2238095238095237,0.18181818181818182,1.4892899921523273,0.8049102590999994,0.6931066202090592,0.903133148587694,1.739393939393939,0.9884920634920634
2017-04-02,Fiorentina,Bologna,1,0,H,0.5000000000000001,0.8888888888888888,0.1764705882352941,0.5901639344262295,0.5974025974025975,0.3684210526315789,1.517241379310345,1.1379310344827587,1.6071428571428572,0.9285714285714286,0.9999999999999999,1.0,0.3181818181818183,0.6666666666666665,0.5294117647058822,0.3606557377049181,0.31168831168831174,0.631578947368421,1.582191780821918,1.2123287671232876,0.6103936744031876,1.0449471675278126,1.544034999928655,0.8990760420894525,0.5686274509803921,1.2107142857142859,0.533480744426018,0.679132342290237,1.3352639347719126,0.6065503124326653,0.5555555555555556,0.4913733609385783
2017-04-02,Genoa,Atalanta,0,5,A,0.22727272727272732,0.7777777777777777,0.588235294117647,0.27868852459016397,0.31168831168831174,0.7894736842105263,1.0862068965517242,1.53448275862069,1.342857142857143,1.266666666666667,1.0,1.4999999999999996,0.6818181818181819,0.3333333333333333,0.23529411764705882,0.7049180327868853,0.6493506493506493,0.21052631578947367,1.582191780821918,1.2123287671232876,0.47384615384615386,0.8882928275662716,0.3516483516483516,1.1725194978217273,0.37777777777777777,0.9121794871794873,1.2797751809241977,1.05,1.319848361533519,1.5417279356697209,0.880073959408325,1.4
2017-04-02,Napoli,Juventus,1,1,D,0.7727272727272729,0.5555555555555556,0.0,0.8360655737704918,0.9480519480519481,0.10526315789473684,1.5,1.568965517241379,1.4928571428571427,1.2833333333333334,1.4000000000000001,1.6,1.0,0.0,0.0,1.0,1.0,0.0,1.582191780821918,1.2123287671232876,1.1917899863401495,1.1255786349007526,0.8589865393337568,1.0976779252135143,1.0533910533910533,1.1746031746031746,1.1054507671401315,0.6839846743295018,0.6569313039901274,0.18034682080924855,1.4555555555555557,1.2
2017-04-02,Palermo,Cagliari,1,3,A,0.04545454545454545,0.5555555555555556,0.9411764705882353,0.049180327868852486,0.012987012987012991,0.894736842105263,1.4137931034482758,1.6551724137931032,1.25,1.2619047619047619,1.2,1.9,0.3181818181818183,0.4444444444444445,0.6470588235294117,0.3278688524590164,0.19480519480519481,0.6842105263157894,1.582191780821918,1.2123287671232876,0.8081410256410255,0.5857385398981324,0.6187651888341543,0.6305150631681243,1.0138888888888888,0.9166666666666666,1.6544430647004613,0.9284345357798511,1.023232374036425,0.6141728787926747,1.5389336085311318,1.1566080977845683
2017-04-02,Pescara,Milan,1,1,D,0.0,0.5555555555555556,1.0,0.0,0.0,1.0,1.0517241379310343,1.8620689655172415,1.1785714285714286,1.75,1.1,1.9000000000000001,0.6363636363636365,0.4444444444444445,0.23529411764705882,0.6721311475409837,0.6103896103896105,0.3157894736842105,1.582191780821918,1.2123287671232876,1.1871264495985725,1.177020569355413,1.611284354391095,0.8095423221687661,0.7624269005847955,1.4843137254901961,1.2824851106880646,0.5727493658311603,1.7181262469398064,0.6237638638930635,1.073809523809524,0.6033613445378151
2017-04-02,Torino,Udinese,2,2,D,0.3636363636363637,1.0,0.29411764705882354,0.459016393442623,0.5584415584415585,0.47368421052631576,1.5862068965517242,1.4482758620689653,1.8571428571428572,1.1428571428571428,1.4999999999999998,2.1,0.3636363636363637,0.5555555555555556,0.5294117647058822,0.39344262295081966,0.4545454545454546,0.5789473684210527,1.582191780821918,1.2123287671232876,1.1222786825167776,1.2475305461117974,1.2907762050680378,0.4216216216216216,1.0649724802201583,1.4766081871345027,1.4391766931939933,0.8945619658119657,1.5002802722477422,0.9620142908316209,1.1448532312790973,0.7805555555555556
2017-04-03,Inter,Sampdoria,1,2,A,0.6818181818181818,0.2222222222222222,0.23529411764705882,0.6885245901639344,0.7948717948717949,0.2631578947368421,1.5344827586206895,1.1379310344827587,1.9642857142857146,0.9285714285714286,1.9999999999999996,1.2999999999999998,0.40909090909090917,0.6666666666666667,0.35294117647058826,0.459016393442623,0.5,0.42105263157894735,1.568561872909699,1.2307692307692308,2.1230085232631923,0.7466467203682392,1.8737503776358984,0.742978354978355,2.52927302582475,0.6216153127917833,0.9831862442615129,0.6464945115027126,0.9475145850696511,0.4932749264465512,1.0677117000646414,0.7027777777777777
2017-04-08,Atalanta,Sassuolo,1,1,D,0.7272727272727273,0.2222222222222222,0.23529411764705882,0.7377049180327869,0.717948717948718,0.21052631578947367,1.65,1.1666666666666667,1.7214285714285715,1.1619047619047618,1.8,0.8999999999999999,0.3181818181818183,0.22222222222222227,0.7647058823529411,0.29508196721311475,0.34615384615384615,0.736842105263158,1.5666666666666667,1.2333333333333334,1.42145970230618,0.3624242424242424,0.7309850419616003,0.9683827335726809,1.453846153846154,0.6857142857142857,1.05,0.8582500832500832,0.0,0.5282938204430625,1.4,1.0538847117794485
2017-04-08,Empoli,Pescara,1,1,D,0.1363636363636364,0.5555555555555556,0.8235294117647058,0.14754098360655737,0.08974358974358976,0.8421052631578947,1.4,1.3000000000000003,1.5666666666666664,1.2333333333333334,1.4000000000000001,1.6,0.0,0.5555555555555556,1.0,0.0,0.01282051282051283,1.0,1.5666666666666667,1.2333333333333334,0.49777777777777776,0.5351851208669075,1.0221249576129667,0.7819130434782607,0.8,0.41792929292929293,1.704587046939988,1.389892518095472,1.0804159682125785,1.6202062312786354,1.3875420875420876,1.1790726817042607
2017-04-08,Juventus,Chievo,2,0,H,1.0,0.0,0.0,1.0,1.0,0.0,1.7166666666666668,0.9166666666666665,2.052380952380952,0.8023809523809522,1.5999999999999996,1.2000000000000002,0.40909090909090917,0.3333333333333334,0.588235294117647,0.4098360655737705,0.3846153846153846,0.5263157894736843,1.5666666666666667,1.2333333333333334,0.8445405240754079,1.3557742257407792,1.0664340221135868,1.3691065583856281,0.85515873015873,1.1265873015873016,0.5506513409961685,1.5362108132666967,0.45224489795918366,1.6792416446484033,0.8428571428571429,1.8303030303030305
2017-04-09,Bologna,Roma,0,3,A,0.3043478260869565,0.5555555555555555,0.588235294117647,0.31746031746031744,0.30000000000000004,0.6842105263157894,0.9166666666666667,1.8166666666666669,1.0333333333333332,1.4333333333333336,1.0,1.6999999999999997,0.8695652173913044,0.0,0.11764705882352938,0.8571428571428573,0.9750000000000001,0.05263157894736842,1.5643564356435644,1.2277227722772277,1.0449471675278126,1.33142352305143,0.8955436720142602,1.7412287829625293,1.2107142857142859,1.232509050403787,0.6846347346347346,0.5985593988858661,1.7894673015869642,0.6656857593273778,0.596135265700483,0.6897546897546898
2017-04-09,Cagliari,Torino,2,3,A,0.34782608695652173,0.3333333333333334,0.6470588235294117,0.3333333333333334,0.22500000000000003,0.631578947368421,1.4833333333333334,1.9166666666666665,1.8952380952380952,1.6666666666666665,1.6,1.8000000000000003,0.34782608695652173,1.0,0.29411764705882354,0.4285714285714286,0.55,0.47368421052631576,1.5643564356435644,1.2277227722772277,0.7933998302207131,1.2289980501057105,0.6423318634384446,0.8960644350846081,1.0102339181286548,1.1649724802201582,0.9483789630722249,1.268855541477493,1.1992242675654654,1.391324110593777,1.1804176215940922,0.9142767901763404
2017-04-09,Crotone,Inter,2,1,H,0.08695652173913043,0.3333333333333334,1.0,0.04761904761904763,0.1375,0.894736842105263,0.9333333333333333,1.7666666666666666,1.0666666666666667,1.4,1.2,2.3,0.6521739130434783,0.22222222222222227,0.29411764705882354,0.6507936507936509,0.7625000000000001,0.2631578947368421,1.5643564356435644,1.2277227722772277,0.5150386188096319,2.1270298124411933,0.1235643564356436,1.3009988978277662,0.5454545454545455,2.5340349305866545,0.8261507767260591,1.3347013957766645,1.035682527282957,0.4478411573431876,0.9884920634920634,1.3754040077569492
2017-04-09,Lazio,Napoli,0,3,A,0.6956521739130435,0.44444444444444453,0.11764705882352938,0.7301587301587302,0.7375,0.15789473684210525,1.4166666666666667,1.6666666666666665,1.4380952380952383,1.6500000000000001,1.4,1.1,0.7391304347826086,0.5555555555555556,0.0,0.7936507936507938,0.925,0.10526315789473684,1.5643564356435644,1.2277227722772277,0.9774908424908425,0.9978505924007557,0.8793897549378402,2.1908052612211093,0.8454968944099377,0.9235209235209234,0.31075757575757573,1.0446880004950119,0.7682183800352531,1.083798415774136,0.525,1.3583333333333334
2017-04-09,Milan,Palermo,4,0,H,0.6086956521739131,0.44444444444444453,0.23529411764705882,0.634920634920635,0.6000000000000001,0.3157894736842105,1.7666666666666666,0.9666666666666668,1.9,1.0333333333333332,2.1,0.8,0.043478260869565216,0.44444444444444453,1.0,0.015873015873015876,0.0,0.9473684210526316,1.5643564356435644,1.2277227722772277,0.9978608125837158,0.6829377736085053,0.9482480212497653,0.8951931261777096,1.2562435500515994,0.6805555555555556,0.6237828654747811,1.608432426402589,0.8185623490775621,1.7476785734884488,0.6675324675324676,1.410278637770898
2017-04-09,Sampdoria,Fiorentina,2,2,D,0.43478260869565216,0.6666666666666667,0.35294117647058826,0.4761904761904763,0.5,0.42105263157894735,1.2333333333333334,1.3666666666666667,1.5333333333333332,1.2666666666666666,0.8999999999999999,0.9,0.5217391304347827,0.777777777777778,0.1764705882352941,0.5873015873015874,0.6000000000000001,0.3684210526315789,1.5643564356435644,1.2277227722772277,0.9766428845416186,0.6030814214387608,1.3587238531776347,0.4735774029891677,0.7864504776269483,0.6509803921568628,0.6219928804769788,0.24691358024691357,1.242769663579885,0.7807226273370251,0.5805555555555555,0.22222222222222224
2017-04-09,Udinese,Genoa,3,0,H,0.34782608695652173,0.5555555555555556,0.5294117647058822,0.36507936507936506,0.45,0.5789473684210527,1.4333333333333333,1.1666666666666665,1.7333333333333334,1.0666666666666667,1.8000000000000003,0.8999999999999999,0.2173913043478261,0.6666666666666667,0.6470588235294117,0.23809523809523814,0.25,0.7894736842105263,1.5643564356435644,1.2277227722772277,1.3804374402127213,0.47384615384615386,1.0423817642830409,1.1714285714285715,1.444862155388471,0.37777777777777777,0.8513512634708287,1.0893553110247303,0.8542313020296982,1.4376682027649772,0.7805555555555557,1.0204248366013073
2017-04-15,Cagliari,Chievo,4,0,H,0.34782608695652173,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.24705882352941178,0.631578947368421,1.3870967741935485,1.5645161290322585,1.7333333333333334,1.5333333333333334,1.7000000000000002,1.7000000000000002,0.391304347826087,0.3333333333333334,0.6111111111111112,0.38095238095238104,0.3764705882352941,0.5789473684210527,1.570967741935484,1.238709677419355,0.7999048568321856,1.1088606454938656,0.42985772805564826,1.144106558385628,0.8157894736842106,0.9361111111111112,1.1205773709105595,1.7692205220045607,1.4152242675654656,1.514137236295735,1.3319327731092436,2.0803030303030305
2017-04-15,Fiorentina,Empoli,1,2,A,0.5217391304347827,0.8888888888888892,0.16666666666666666,0.6031746031746033,0.611764705882353,0.3684210526315789,1.5806451612903225,0.9193548387096773,1.6,0.6333333333333333,1.7,0.5,0.13043478260869565,0.6666666666666667,0.777777777777778,0.14285714285714288,0.1294117647058824,0.8421052631578947,1.570967741935484,1.238709677419355,0.6518619092436387,0.6406349206349207,1.3084794443730996,0.1945945945945946,0.8954248366013072,0.9428571428571428,0.3243243243243243,1.6311604735134146,1.1596541786743517,1.9897629965589645,0.4444444444444445,1.3125420875420875
2017-04-15,Genoa,Lazio,2,2,D,0.2173913043478261,0.6666666666666667,0.6666666666666667,0.23809523809523814,0.24705882352941178,0.7894736842105263,1.032258064516129,1.661290322580645,1.2333333333333334,1.5,0.7,1.7000000000000002,0.6956521739130435,0.44444444444444453,0.16666666666666666,0.7301587301587302,0.7058823529411765,0.15789473684210525,1.570967741935484,1.238709677419355,0.32,0.8492857142857144,0.3516483516483516,1.5006738615087358,0.2666666666666667,0.7204968944099378,1.3492298034573622,0.6707575757575758,1.9293220457440452,0.7302900029146022,1.2287581699346408,1.0704545454545453
2017-04-15,Inter,Milan,2,2,D,0.6521739130434783,0.22222222222222227,0.3333333333333334,0.6507936507936509,0.7529411764705882,0.3157894736842105,1.4516129032258065,1.32258064516129,1.833333333333333,1.1666666666666665,2.0000000000000004,1.8000000000000003,0.6521739130434783,0.44444444444444453,0.22222222222222227,0.6825396825396826,0.6588235294117647,0.2631578947368421,1.570967741935484,1.238709677419355,2.0789470370303595,1.320820871392831,1.6155685594540803,0.786803815001193,2.4391732705076032,1.4705292643373138,1.3786574397327087,0.6237828654747811,1.153283815838882,0.5085687472590978,1.2801659125188538,0.6675324675324676
2017-04-15,Napoli,Udinese,3,0,H,0.7826086956521738,0.5555555555555556,0.0,0.8412698412698415,0.9529411764705882,0.10526315789473684,1.806451612903226,1.193548387096774,1.7291666666666665,1.03125,1.6999999999999997,1.7000000000000002,0.391304347826087,0.5555555555555556,0.5000000000000001,0.4126984126984128,0.5058823529411764,0.5263157894736843,1.570967741935484,1.238709677419355,1.3578505924007558,1.799042091375512,0.713165085085796,0.7716216216216216,1.468975468975469,1.7781954887218046,0.746180537808445,0.7231461352657005,0.6309572780161015,0.9705023544920983,1.025,0.6555555555555556
2017-04-15,Palermo,Bologna,0,0,D,0.043478260869565216,0.44444444444444453,1.0,0.015873015873015876,0.0,0.9473684210526316,1.1451612903225805,1.5483870967741935,1.0666666666666669,1.4,0.9999999999999998,2.2,0.3043478260869565,0.5555555555555556,0.6111111111111112,0.3174603174603175,0.29411764705882354,0.6842105263157894,1.570967741935484,1.238709677419355,0.490630081300813,0.8862170087976539,0.7787651888341542,0.7399600199900049,0.4583333333333333,1.0857142857142859,1.9346803366008216,0.8610638101463788,1.3696718140851165,0.7309947568771098,1.6735839598997493,0.8379653310599602
